timestamp,magCalib,accCalib,gyrCalib,sysCalib,accX,accY,accZ,gyrX,gyrY,gyrZ
1.03710401058197,3,3,3,2,-8.34,3.23,-1.48,-3.87,2.47,-5.34
1.047104001045227,3,3,3,2,-7.4,2.61,-1.43,-4.16,2.94,-5.58
1.057103991508484,3,3,3,2,-7.45,2.08,-1.57,-4.05,3.46,-5.15
1.067103981971741,3,3,3,2,-8.300000000000001,1.85,-1.38,-3.19,4.6,-4.33
1.077103972434998,3,3,3,2,-9.119999999999999,1.69,-1.27,-1.98,5.47,-3.54
1.087103962898254,3,3,3,2,-9.720000000000001,0.79,-1.72,-0.39,4.9,-2.72
1.097103953361511,3,3,3,2,-9.77,0.13,-1.23,1.08,4.8,-2.33
1.107103943824768,3,3,3,2,-9.75,-1.41,-1.37,1.35,5.14,-2.79
1.117103934288025,3,3,3,2,-10.63,-4.29,0.26,0.26,5,-3.26
1.127103924751282,3,3,3,2,-14.81,-8.199999999999999,5.08,1.58,1.51,-2.16
1.137104153633118,3,3,3,2,-15.83,-0.27,6.77,13.98,-2.76,0.92
1.147104144096375,3,3,3,2,-14.52,9.17,5.61,25.03,-2.48,3.05
1.157104134559631,3,3,3,2,-11.94,13.42,2.67,19.96,0.88,4.16
1.167104125022888,3,3,3,2,-9.369999999999999,8.68,1.87,9.199999999999999,4.58,3.82
1.177104115486145,3,3,3,2,-9.220000000000001,4.92,-0.78,-1.78,7.24,3.03
1.187104105949402,3,3,3,2,-8.77,1.84,-2.45,-5.54,5.89,3.8
1.197104096412659,3,3,3,2,-8.220000000000001,-2.77,-3.23,-4.79,2.58,4.9
1.207104086875916,3,3,3,2,-9.19,-3.27,-3.65,-4.68,0.53,4.11
1.217104077339172,3,3,3,2,-10.21,-2.38,-4.2,-3.75,1.82,2.94
1.227104067802429,3,3,3,2,-10.15,-1.23,-4.46,-2.1,3.11,2.21
1.237104058265686,3,3,3,2,-8.890000000000001,0.22,-2.74,-2.46,2.61,1.51
1.247104048728943,3,3,3,2,-8.960000000000001,0.43,-1.36,-2.77,2.22,0.95
1.2571040391922,3,3,3,2,-9.279999999999999,0.09,-0.8,-3.06,1.83,0.65
1.267104029655457,3,3,3,2,-9.539999999999999,-0.34,-0.51,-3.97,0.7,0.9
1.277104020118713,3,3,3,2,-10.38,-1.97,0.19,-4.2,-0.35,1.55
1.28710401058197,3,3,3,2,-10.71,-2.51,0.54,-4.17,-0.21,2.05
1.297104001045227,3,3,3,2,-10.4,-2.78,0.66,-3.2,0.29,2.27
1.307103991508484,3,3,3,2,-9.779999999999999,-2.85,0.37,-1.44,0.86,2.37
1.317103981971741,3,3,3,2,-9.19,-1.83,-0.07000000000000001,0.53,1.27,2.33
1.327103972434998,3,3,3,2,-9.34,-1.24,-0.39,2.19,1.8,2.24
1.337103962898254,3,3,3,2,-9.539999999999999,-1.26,-1.18,2.99,2.55,2.15
1.347103953361511,3,3,3,2,-9.67,-1.52,-1.47,3.51,2.89,1.99
1.357103943824768,3,3,3,2,-9.369999999999999,-1.72,-1.93,4.17,2.42,2.01
1.367103934288025,3,3,3,2,-9.300000000000001,-1.53,-1.95,4.84,1.87,1.99
1.377103924751282,3,3,3,2,-9.449999999999999,-1.35,-1.72,5.88,1.78,1.86
1.387104153633118,3,3,3,2,-9.68,-1.03,-1.68,6.14,1.8,1.86
1.397104144096375,3,3,3,2,-9.84,-0.27,-1.47,6.28,1.72,1.96
1.407104134559631,3,3,3,2,-9.880000000000001,0.28,-1.5,6.15,1.75,1.92
1.417104125022888,3,3,3,2,-9.85,0.8,-1.55,5.53,1.64,1.79
1.427104115486145,3,3,3,2,-9.789999999999999,1.3,-1.78,4.58,1.33,1.81
1.437104105949402,3,3,3,2,-9.84,1.62,-1.58,3.41,1.02,1.8
1.447104096412659,3,3,3,2,-9.75,1.3,-1.47,2.17,0.86,1.76
1.457104086875916,3,3,3,2,-9.69,0.93,-1.57,0.76,0.78,1.89
1.467104077339172,3,3,3,2,-9.640000000000001,0.83,-1.67,-0.13,0.78,2.01
1.477104067802429,3,3,3,2,-9.69,0.61,-1.59,-0.65,0.64,1.96
1.487104058265686,3,3,3,2,-9.68,0.37,-1.26,-0.89,0.5,1.75
1.497104048728943,3,3,3,2,-9.699999999999999,0.06,-1.2,-0.9,0.43,1.54
1.5071040391922,3,3,3,2,-9.68,-0.05,-1.43,-0.8,0.42,1.59
1.517104029655457,3,3,3,2,-9.710000000000001,0.1,-1.55,-0.43,0.5,1.7
1.527104020118713,3,3,3,2,-9.76,0.21,-1.6,-0.21,0.61,1.76
1.53710401058197,3,3,3,2,-9.710000000000001,0.19,-1.81,-0.08,0.89,1.71
1.547104001045227,3,3,3,2,-9.56,-0.19,-2.07,0.33,1.28,1.68
1.557103991508484,3,3,3,2,-9.51,-0.29,-2.2,0.97,1.47,1.8
1.567103981971741,3,3,3,2,-9.51,-0.3,-2.32,1.64,1.51,2.17
1.577103972434998,3,3,3,2,-9.52,-0.18,-2.23,2.24,1.52,2.5
1.587103962898254,3,3,3,2,-9.85,0.23,-1.93,2.77,1.46,2.76
1.597103953361511,3,3,3,2,-9.75,0.57,-1.62,3.36,1.22,2.72
1.607103943824768,3,3,3,2,-9.630000000000001,0.85,-1.53,3.29,1.07,2.54
1.617103934288025,3,3,3,2,-9.56,0.99,-1.68,2.89,1.16,2.39
1.627103924751282,3,3,3,2,-9.779999999999999,1.41,-1.32,2.27,1.27,2.27
1.637104153633118,3,3,3,2,-9.67,1.31,-1.34,1.3,1.05,1.99
1.647104144096375,3,3,3,2,-9.6,1.1,-1.48,0.07000000000000001,0.82,1.77
1.657104134559631,3,3,3,2,-9.550000000000001,0.85,-1.53,-1,0.87,1.66
1.667104125022888,3,3,3,2,-9.42,0.41,-1.79,-1.98,0.74,1.59
1.677104115486145,3,3,3,2,-9.4,0.24,-1.91,-2.61,0.68,1.62
1.687104105949402,3,3,3,2,-9.460000000000001,-0.05,-2.37,-3.15,0.86,1.73
1.697104096412659,3,3,3,2,-9.720000000000001,-0.18,-2.42,-3.16,0.99,1.71
1.707104086875916,3,3,3,2,-9.779999999999999,0.16,-2.29,-2.56,0.85,1.44
1.717104077339172,3,3,3,2,-9.6,0.4,-2.29,-1.78,0.34,1.04
1.727104067802429,3,3,3,2,-9.69,0.62,-2.02,-0.8,0.74,0.64
1.737104058265686,3,3,3,2,-9.539999999999999,0.78,-1.99,-0.76,0.73,0.59
1.747104048728943,3,3,3,2,-9.390000000000001,1.08,-1.91,-0.87,0.53,0.85
1.7571040391922,3,3,3,2,-9.43,1.1,-2.07,-1.09,0.5600000000000001,1.17
1.767104029655457,3,3,3,2,-9.539999999999999,1.09,-2.29,-1.33,0.61,1.42
1.777104020118713,3,3,3,2,-9.69,1.11,-2.47,-1.39,0.74,1.38
1.78710401058197,3,3,3,2,-9.640000000000001,1.32,-2.2,-1.01,0.6899999999999999,1.16
1.797104001045227,3,3,3,2,-9.57,1.26,-2.33,-0.47,0.66,0.83
1.807103991508484,3,3,3,2,-9.529999999999999,1.26,-2.3,-0.42,0.72,0.6899999999999999
1.817103981971741,3,3,3,2,-9.58,1.33,-2.24,-0.08,0.77,0.66
1.827103972434998,3,3,3,2,-9.529999999999999,1.34,-2.31,0.09,0.61,0.57
1.837103962898254,3,3,3,2,-9.529999999999999,1.15,-2.1,0.27,0.58,0.32
1.847103953361511,3,3,3,2,-9.460000000000001,0.88,-2.17,0.2,0.3,0.05
1.857103943824768,3,3,3,2,-9.609999999999999,0.72,-1.94,0.03,0.24,0
1.867103934288025,3,3,3,2,-9.69,0.63,-2.05,0.18,0.35,-0.11
1.877103924751282,3,3,3,2,-9.57,0.58,-2.12,-0.03,0.18,-0.33
1.887104153633118,3,3,3,2,-9.630000000000001,0.52,-1.99,0.2,0.34,-0.41
1.897104144096375,3,3,3,2,-9.73,0.45,-1.82,0.31,0.53,-0.5600000000000001
1.907104134559631,3,3,3,2,-9.699999999999999,0.34,-1.94,0.46,0.7,-0.57
1.917104125022888,3,3,3,2,-9.57,0.26,-2.08,0.63,0.41,-0.43
1.927104115486145,3,3,3,2,-9.630000000000001,0.28,-1.95,1.04,0.39,-0.26
1.937104105949402,3,3,3,2,-9.49,0.33,-1.84,0.98,0.3,-0.3
1.947104096412659,3,3,3,2,-9.5,0.29,-2.03,0.97,0.26,-0.24
1.957104086875916,3,3,3,2,-9.539999999999999,0.41,-1.85,1.01,0.51,-0.13
1.967104077339172,3,3,3,2,-9.58,0.51,-1.93,0.9,0.46,-0.1
1.977104067802429,3,3,3,2,-9.66,0.42,-2.44,0.71,0.16,0.04
1.987104058265686,3,3,3,2,-9.85,0.58,-2,0.95,0.45,0.01
1.997104048728943,3,3,3,2,-9.73,0.62,-2.08,1.1,0.32,-0.38
2.0071040391922,3,3,3,2,-9.48,0.62,-2.24,1.08,-0.05,-0.62
2.017104029655457,3,3,3,2,-9.529999999999999,0.67,-2.29,1,0.26,-0.65
2.027104020118713,3,3,3,2,-9.41,0.76,-2,0.83,0.15,-0.5600000000000001
2.03710401058197,3,3,3,2,-9.41,0.72,-2.11,0.6,0.18,-0.39
2.048103928565979,3,3,3,3,-9.42,0.65,-2.14,0.55,0.23,-0.2
2.058104157447815,3,3,3,3,-9.5,0.62,-2.28,0.65,0.23,-0.14
2.068104147911072,3,3,3,3,-9.619999999999999,0.6,-2.18,0.93,0.25,-0.08
2.078104138374329,3,3,3,3,-9.609999999999999,0.43,-2.32,1.23,0.17,0.04
2.088104128837585,3,3,3,3,-9.52,0.31,-2.32,1.51,-0.06,0.15
2.098104119300842,3,3,3,3,-9.57,0.54,-1.97,1.95,0.18,0.13
2.108104109764099,3,3,3,3,-9.529999999999999,0.59,-2.2,1.97,0.23,0.08
2.118104100227356,3,3,3,3,-9.65,0.64,-2.37,1.98,0.34,0.17
2.128104090690613,3,3,3,3,-9.66,0.89,-2.1,2.11,0.39,0.12
2.13810408115387,3,3,3,3,-9.57,0.89,-2.29,1.98,0.35,0.01
2.148104071617126,3,3,3,3,-9.539999999999999,0.85,-2.08,1.87,0.33,-0.05
2.158104062080383,3,3,3,3,-9.529999999999999,0.87,-1.99,1.41,0.28,-0.13
2.16810405254364,3,3,3,3,-9.59,0.92,-2.26,1,0.26,-0.19
2.178104043006897,3,3,3,3,-9.65,0.92,-2.16,0.61,0.32,-0.26
2.188104033470154,3,3,3,3,-9.609999999999999,0.89,-2.07,0.33,0.12,-0.38
2.198104023933411,3,3,3,3,-9.470000000000001,0.84,-2.13,0.16,0.02,-0.35
2.208104014396667,3,3,3,3,-9.59,0.75,-2.21,0.05,0.22,-0.3
2.218104004859924,3,3,3,3,-9.58,0.62,-2.18,0.05,0.2,-0.37
2.228103995323181,3,3,3,3,-9.539999999999999,0.62,-2.08,-0.22,0.06,-0.42
2.238103985786438,3,3,3,3,-9.460000000000001,0.5,-2.15,-0.26,0.15,-0.4
2.248103976249695,3,3,3,3,-9.619999999999999,0.38,-2.23,-0.49,0.31,-0.42
2.258103966712952,3,3,3,3,-9.640000000000001,0.37,-2.38,-0.35,0.09,-0.43
2.268103957176208,3,3,3,3,-9.640000000000001,0.47,-2.36,0.01,-0.14,-0.5600000000000001
2.278103947639465,3,3,3,3,-9.640000000000001,0.61,-2.23,0.37,-0.04,-0.73
2.288103938102722,3,3,3,3,-9.52,0.73,-2.18,0.34,-0.09,-0.88
2.298103928565979,3,3,3,3,-9.5,0.8100000000000001,-2.15,0.27,-0.14,-0.88
2.308104157447815,3,3,3,3,-9.44,0.85,-2.26,0.15,-0.2,-0.73
2.318104147911072,3,3,3,3,-9.460000000000001,0.82,-2.28,0.09,-0.31,-0.64
2.328104138374329,3,3,3,3,-9.51,0.79,-2.31,0.13,-0.26,-0.59
2.358104109764099,3,3,3,3,-9.56,0.44,-2.29,-0.31,-0.07000000000000001,-0.51
2.368104100227356,3,3,3,3,-9.48,0.37,-2.25,-0.38,0.09,-0.51
2.378104090690613,3,3,3,3,-9.449999999999999,0.28,-2.34,-0.49,0.05,-0.47
2.38810408115387,3,3,3,3,-9.539999999999999,0.26,-2.24,-0.27,0.09,-0.48
2.398104071617126,3,3,3,3,-9.6,0.28,-2.18,-0.06,0.06,-0.5600000000000001
2.408104062080383,3,3,3,3,-9.65,0.36,-2.07,0.03,-0.04,-0.64
2.41810405254364,3,3,3,3,-9.6,0.38,-2.18,-0.02,-0.18,-0.72
2.428104043006897,3,3,3,3,-9.59,0.46,-2.16,0.03,-0.1,-0.77
2.438104033470154,3,3,3,3,-9.539999999999999,0.45,-2.07,-0.05,-0.24,-0.77
2.448104023933411,3,3,3,3,-9.59,0.55,-2.17,-0.22,-0.37,-0.68
2.458104014396667,3,3,3,3,-9.65,0.63,-2.29,-0.21,-0.46,-0.68
2.468104004859924,3,3,3,3,-9.58,0.72,-2.24,-0.3,-0.52,-0.8
2.478103995323181,3,3,3,3,-9.43,0.72,-2.36,-0.49,-0.33,-0.9
2.488103985786438,3,3,3,3,-9.390000000000001,0.57,-2.36,-0.58,-0.19,-0.9
2.498103976249695,3,3,3,3,-9.34,0.44,-2.28,-0.58,-0.32,-0.73
2.508103966712952,3,3,3,3,-9.41,0.42,-2.35,-0.43,-0.37,-0.62
2.518103957176208,3,3,3,3,-9.65,0.33,-2.35,-0.2,-0.5,-0.61
2.528103947639465,3,3,3,3,-9.66,0.29,-2.21,0.16,-0.51,-0.71
2.538103938102722,3,3,3,3,-9.609999999999999,0.27,-2.3,0.34,-0.41,-0.72
2.548103928565979,3,3,3,3,-9.609999999999999,0.36,-2.15,0.5,-0.36,-0.65
2.558104157447815,3,3,3,3,-9.550000000000001,0.36,-2.11,0.55,-0.36,-0.58
2.568104147911072,3,3,3,3,-9.6,0.4,-2.21,0.43,-0.27,-0.59
2.578104138374329,3,3,3,3,-9.630000000000001,0.44,-2.18,0.41,-0.29,-0.64
2.588104128837585,3,3,3,3,-9.58,0.41,-2.11,0.35,-0.47,-0.66
2.598104119300842,3,3,3,3,-9.56,0.2,-2.09,0.35,-0.41,-0.6
2.608104109764099,3,3,3,3,-9.56,0.11,-1.99,0.33,-0.34,-0.62
2.618104100227356,3,3,3,3,-9.52,0.02,-2.1,0.4,-0.37,-0.5600000000000001
2.628104090690613,3,3,3,3,-9.57,-0.06,-2.07,0.45,-0.36,-0.41
2.63810408115387,3,3,3,3,-9.74,0.13,-1.95,0.51,-0.33,-0.41
2.648104071617126,3,3,3,3,-9.710000000000001,0.24,-1.94,0.48,-0.35,-0.52
2.658104062080383,3,3,3,3,-9.710000000000001,0.19,-2.08,0.37,-0.34,-0.5600000000000001
2.66810405254364,3,3,3,3,-9.710000000000001,0.3,-2.08,0.25,-0.39,-0.61
2.678104043006897,3,3,3,3,-9.5,0.41,-2.2,0.02,-0.49,-0.64
2.688104033470154,3,3,3,3,-9.48,0.47,-2.13,-0.08,-0.53,-0.64
2.698104023933411,3,3,3,3,-9.51,0.53,-2.04,0.03,-0.49,-0.63
2.708104014396667,3,3,3,3,-9.5,0.54,-1.99,-0.06,-0.4,-0.58
2.718104004859924,3,3,3,3,-9.6,0.55,-2.17,-0.36,-0.36,-0.51
2.728103995323181,3,3,3,3,-9.65,0.59,-2.18,-0.42,-0.28,-0.52
2.738103985786438,3,3,3,3,-9.65,0.46,-2.25,-0.62,-0.33,-0.59
2.748103976249695,3,3,3,3,-9.619999999999999,0.32,-2.04,-0.57,-0.19,-0.62
2.758103966712952,3,3,3,3,-9.449999999999999,0.03,-2.14,-0.6,-0.03,-0.51
2.768103957176208,3,3,3,3,-9.52,-0.01,-2.09,-0.5,-0.03,-0.31
2.778103947639465,3,3,3,3,-9.6,-0.07000000000000001,-2.04,-0.3,0.11,-0.27
2.788103938102722,3,3,3,3,-9.65,-0.18,-1.99,-0.32,0.1,-0.31
2.798103928565979,3,3,3,3,-9.58,-0.34,-1.84,-0.1,0.05,-0.28
2.808104157447815,3,3,3,3,-9.49,-0.46,-1.73,0.09,-0.04,-0.22
2.818104147911072,3,3,3,3,-9.5,-0.54,-1.84,0.24,-0.01,-0.1
2.828104138374329,3,3,3,3,-9.67,-0.45,-1.74,0.32,-0.06,-0.11
2.838104128837585,3,3,3,3,-9.74,-0.39,-1.79,0.48,-0.18,-0.13
2.848104119300842,3,3,3,3,-9.74,-0.31,-1.78,0.54,-0.07000000000000001,-0.24
2.858104109764099,3,3,3,3,-9.640000000000001,-0.18,-1.8,0.6899999999999999,-0.04,-0.28
2.868104100227356,3,3,3,3,-9.529999999999999,-0.26,-1.91,0.72,-0.14,-0.22
2.878104090690613,3,3,3,3,-9.56,-0.19,-1.93,0.77,-0.24,-0.03
2.88810408115387,3,3,3,3,-9.5,-0.15,-1.89,0.75,-0.32,0.05
2.898104071617126,3,3,3,3,-9.52,-0.21,-1.79,0.82,-0.44,0.1
2.908104062080383,3,3,3,3,-9.52,-0.25,-1.89,0.84,-0.32,0.1
2.91810405254364,3,3,3,3,-9.5,-0.08,-1.87,0.91,-0.28,0.06
2.928104043006897,3,3,3,3,-9.52,0.11,-2.08,0.9,-0.05,0.15
2.938104033470154,3,3,3,3,-9.65,0.31,-1.99,0.99,-0.03,0.26
2.948104023933411,3,3,3,3,-9.73,0.29,-2.14,0.89,0.02,0.34
2.958104014396667,3,3,3,3,-9.6,0.33,-2.19,0.63,0.03,0.43
2.969103932380676,3,3,3,3,-9.529999999999999,0.4,-2.29,0.62,0.02,0.53
2.978103995323181,3,3,3,3,-9.43,0.52,-2.18,0.6,-0.12,0.64
2.988103985786438,3,3,3,3,-9.49,0.49,-1.99,0.47,-0.08,0.75
2.998103976249695,3,3,3,3,-9.640000000000001,0.48,-2.01,0.28,-0.09,0.86
3.008103966712952,3,3,3,3,-9.720000000000001,0.6,-2,0.03,-0.08,0.9
3.018103957176208,3,3,3,3,-9.75,0.74,-2.09,-0.26,-0.03,0.93
3.028103947639465,3,3,3,3,-9.69,0.9399999999999999,-2.39,-0.8,0.08,0.9
3.038103938102722,3,3,3,3,-9.73,1.05,-2.09,-1.28,0.11,0.89
3.048103928565979,3,3,3,3,-9.720000000000001,0.8,-2.12,-1.49,0.23,1
3.058104157447815,3,3,3,3,-9.57,0.54,-2.29,-1.97,0.13,1.17
3.069104075431824,3,3,3,3,-9.48,0.4,-2.12,-1.98,0.02,1.17
3.079104065895081,3,3,3,3,-9.460000000000001,0.25,-1.92,-2.14,-0.07000000000000001,1.14
3.089104056358337,3,3,3,3,-9.56,0.05,-1.85,-2.17,0.11,1.09
