timestamp,magCalib,accCalib,gyrCalib,sysCalib,accX,accY,accZ,gyrX,gyrY,gyrZ
0.5411039590835571,3,3,3,0,-10.03,1.37,-1.67,1.16,3.81,-3.54
0.551103949546814,3,3,3,0,-10.03,1.37,-1.67,0.89,3.44,-3.09
0.5611039400100708,3,3,3,0,-9.73,1.55,-1.99,0.01,3.47,-2.59
0.5711039304733276,3,3,3,0,-9.720000000000001,1.35,-2.47,-0.93,3.4,-1.96
0.5911041498184204,3,3,3,0,-9.529999999999999,1.17,-3.06,-1.97,3.09,-1.27
0.6011041402816772,3,3,3,0,-9.5,-0.29,-3.01,-2.75,3.14,-0.88
0.6111041307449341,3,3,3,0,-9.6,-0.96,-3.04,-2.69,2.95,-0.53
0.6211041212081909,3,3,3,0,-9.75,-1.2,-2.85,-2,2.58,-0.54
0.6311041116714478,3,3,3,0,-9.800000000000001,-1.26,-2.73,-1,2.2,-0.66
0.6411041021347046,3,3,3,0,-9.82,-1.04,-2.43,-0.15,1.9,-0.51
0.6511040925979614,3,3,3,0,-9.699999999999999,-1.13,-2.17,0.08,1.72,-0.22
0.6611040830612183,3,3,3,0,-9.57,-1.15,-2.17,0.53,1.6,-0.07000000000000001
0.6711040735244751,3,3,3,0,-9.68,-1.15,-2.16,0.72,1.62,-0.01
0.6821039915084839,3,3,3,0,-9.699999999999999,-0.84,-2.22,1.06,1.49,0.08
0.6921039819717407,3,3,3,0,-9.609999999999999,-0.58,-2.22,1.62,1.3,0.13
0.7021039724349976,3,3,3,0,-9.630000000000001,-0.21,-2.29,1.86,1.09,-0.02
0.7121039628982544,3,3,3,0,-9.699999999999999,0.06,-2.37,1.83,1.04,-0.12
0.7221039533615112,3,3,3,0,-9.779999999999999,0.49,-1.96,1.3,1.09,0.04
0.7321039438247681,3,3,3,0,-9.869999999999999,0.37,-1.69,1,1.31,0.38
0.7421039342880249,3,3,3,0,-9.699999999999999,0.5,-1.59,0.92,1.46,0.72
0.7521039247512817,3,3,3,0,-9.699999999999999,0.5,-1.59,1.15,1.55,0.8
0.7621041536331177,3,3,3,0,-9.67,0.5600000000000001,-1.13,1.13,1.5,0.82
0.7721041440963745,3,3,3,0,-9.74,0.59,-1.13,1.27,1.53,0.92
0.7821041345596313,3,3,3,0,-9.789999999999999,0.47,-1.13,0.98,1.47,1.02
0.7921041250228882,3,3,3,0,-9.75,0.55,-0.97,1.04,1.31,1.16
0.802104115486145,3,3,3,0,-9.73,0.62,-0.9399999999999999,1.26,1.12,0.97
0.8121041059494019,3,3,3,0,-9.720000000000001,0.39,-1.18,1.12,1.04,0.61
0.8221040964126587,3,3,3,0,-9.9,0.29,-1.41,1.24,1.02,0.52
0.8321040868759155,3,3,3,0,-9.85,0.38,-1.38,1.18,0.74,0.44
0.8421040773391724,3,3,3,0,-9.51,0.41,-1.97,1.12,0.68,0.45
0.8521040678024292,3,3,3,0,-9.51,0.42,-2.44,0.76,0.78,0.36
0.862104058265686,3,3,3,0,-9.56,0.48,-2.99,0.5,0.86,0.27
0.8721040487289429,3,3,3,0,-9.550000000000001,0.49,-2.65,0.18,0.9399999999999999,0.29
0.8821040391921997,3,3,3,0,-9.210000000000001,-0.95,-2.01,-0.16,0.93,0.29
0.8921040296554565,3,3,3,0,-9.57,-1.05,-2.39,-0.03,1.36,0.18
0.9021040201187134,3,3,3,0,-10.01,-0.9399999999999999,-2.54,1,1.62,0.13
0.9121040105819702,3,3,3,0,-10.08,-1.13,-2.54,1.67,1.62,0.39
0.9221040010452271,3,3,3,0,-9.369999999999999,-0.92,-2.59,2.18,1.57,0.48
0.9321039915084839,3,3,3,0,-9.300000000000001,-0.44,-2.76,2.64,1.15,0.17
0.9421039819717407,3,3,3,0,-9.4,-0.1,-2.85,2.66,0.77,-0.3
0.9521039724349976,3,3,3,0,-9.4,-0.1,-2.85,2.12,0.58,-0.62
0.9621039628982544,3,3,3,0,-9.44,-0.57,-2.54,1.32,0.54,-0.88
0.9721039533615112,3,3,3,0,-9.52,-0.84,-2.54,0.72,0.59,-0.99
0.9821039438247681,3,3,3,0,-9.68,-0.84,-2.38,0.82,0.41,-0.97
0.9921039342880249,3,3,3,0,-9.68,-0.8100000000000001,-2.22,1.38,0.22,-1.01
1.002103924751282,3,3,3,0,-9.67,-0.36,-1.97,1.82,0.1,-0.9
1.012104153633118,3,3,3,0,-9.66,-0.31,-1.82,2.1,-0.06,-0.72
1.022104144096375,3,3,3,0,-9.699999999999999,-0.33,-1.57,2,0.07000000000000001,-0.53
1.032104134559631,3,3,3,0,-9.73,-0.25,-1.4,2.05,0.26,-0.38
1.042104125022888,3,3,3,0,-9.74,-0.44,-1.29,1.77,0.26,-0.4
1.052104115486145,3,3,3,0,-9.83,-0.39,-1.39,1.41,0.17,-0.39
1.062104105949402,3,3,3,0,-9.84,-0.43,-1.54,1.16,0.09,-0.39
1.072104096412659,3,3,3,0,-9.75,-0.55,-1.55,0.83,0.02,-0.38
1.082104086875916,3,3,3,0,-9.58,-1,-1.76,0.8,0.17,-0.38
1.092104077339172,3,3,3,0,-9.529999999999999,-0.98,-1.86,1.09,0.1,-0.38
1.102104067802429,3,3,3,0,-9.529999999999999,-0.86,-1.96,1.75,0.07000000000000001,-0.34
1.112104058265686,3,3,3,0,-9.529999999999999,-0.67,-2.09,2.41,-0.09,-0.14
1.122104048728943,3,3,3,0,-9.52,-0.35,-2.03,2.83,-0.12,0.03
1.1321040391922,3,3,3,0,-9.529999999999999,-0.07000000000000001,-2.03,3.06,-0.22,0.12
1.142104029655457,3,3,3,0,-9.56,0.17,-2.04,3.16,-0.29,0.1
1.152104020118713,3,3,3,0,-9.67,0.26,-2.05,3.07,-0.33,0.13
1.16210401058197,3,3,3,0,-9.710000000000001,0.3,-2.01,2.84,-0.33,0.12
1.172104001045227,3,3,3,0,-9.720000000000001,0.27,-1.89,2.61,-0.35,0.07000000000000001
1.182103991508484,3,3,3,0,-9.73,0.08,-1.78,2.4,-0.25,0.02
1.192103981971741,3,3,3,0,-9.75,-0.46,-1.6,2.36,-0.24,0.02
1.202103972434998,3,3,3,0,-9.74,-0.73,-1.67,2.59,-0.24,0.12
1.212103962898254,3,3,3,0,-9.720000000000001,-0.85,-1.72,2.93,-0.25,0.24
1.222103953361511,3,3,3,0,-9.67,-0.83,-1.65,3.45,-0.31,0.37
1.232103943824768,3,3,3,0,-9.619999999999999,-0.82,-1.69,3.91,-0.35,0.54
1.242103934288025,3,3,3,0,-9.58,-0.68,-1.7,4.15,-0.5,0.55
1.252103924751282,3,3,3,0,-9.56,-0.5600000000000001,-1.73,4.18,-0.63,0.41
1.262104153633118,3,3,3,0,-9.539999999999999,-0.52,-1.84,3.94,-0.62,0.26
1.272104144096375,3,3,3,0,-9.57,-0.35,-1.92,3.58,-0.55,0.15
1.282104134559631,3,3,3,0,-9.609999999999999,-0.16,-1.9,3.19,-0.54,-0.02
1.292104125022888,3,3,3,0,-9.640000000000001,-0.05,-1.86,2.84,-0.5600000000000001,-0.23
1.302104115486145,3,3,3,0,-9.66,-0.03,-1.79,2.34,-0.5,-0.38
1.342104077339172,3,3,3,0,-9.65,-0.18,-1.53,0.6,-0.28,-0.49
1.352104067802429,3,3,3,0,-9.66,-0.55,-1.53,0.32,-0.26,-0.5
1.362104058265686,3,3,3,0,-9.68,-0.73,-1.61,0.04,-0.2,-0.46
1.373103976249695,3,3,3,0,-9.640000000000001,-0.74,-1.64,0.13,-0.22,-0.42
1.3821040391922,3,3,3,0,-9.6,-0.83,-1.62,0.28,-0.31,-0.35
1.392104029655457,3,3,3,0,-9.66,-1,-1.71,0.61,-0.35,-0.39
1.402104020118713,3,3,3,0,-9.720000000000001,-0.93,-1.74,0.95,-0.41,-0.39
1.41210401058197,3,3,3,0,-9.710000000000001,-0.84,-1.76,1.31,-0.5600000000000001,-0.35
1.422104001045227,3,3,3,0,-9.69,-0.66,-1.78,1.72,-0.63,-0.37
1.432103991508484,3,3,3,0,-9.74,-0.59,-1.62,1.77,-0.64,-0.33
1.442103981971741,3,3,3,0,-9.67,-0.46,-1.59,1.32,-0.6,-0.18
1.452103972434998,3,3,3,0,-9.640000000000001,-0.32,-1.6,1.18,-0.54,-0.14
1.462103962898254,3,3,3,0,-9.6,-0.33,-1.6,0.87,-0.59,-0.23
1.472103953361511,3,3,3,0,-9.609999999999999,-0.47,-1.55,0.49,-0.44,-0.28
1.482103943824768,3,3,3,0,-9.65,-0.5,-1.54,0.23,-0.34,-0.33
1.492103934288025,3,3,3,0,-9.68,-0.66,-1.54,-0.12,-0.28,-0.37
1.502103924751282,3,3,3,0,-9.720000000000001,-0.75,-1.56,-0.34,-0.26,-0.42
1.512104153633118,3,3,3,0,-9.73,-0.86,-1.68,-0.44,-0.19,-0.46
1.522104144096375,3,3,3,0,-9.73,-0.95,-1.64,-0.61,-0.14,-0.49
1.532104134559631,3,3,3,0,-9.73,-0.82,-1.66,-0.48,-0.18,-0.5
1.542104125022888,3,3,3,0,-9.640000000000001,-0.68,-1.65,-0.26,-0.28,-0.5600000000000001
1.552104115486145,3,3,3,0,-9.66,-0.96,-1.64,-0.27,-0.23,-0.6
1.562104105949402,3,3,3,0,-9.630000000000001,-0.73,-1.77,-0.31,-0.16,-0.5600000000000001
1.572104096412659,3,3,3,0,-9.58,-0.59,-1.69,-0.08,-0.26,-0.47
1.582104086875916,3,3,3,0,-9.56,-0.68,-1.6,-0.37,-0.23,-0.43
1.592104077339172,3,3,3,0,-9.619999999999999,-0.6,-1.63,-0.44,-0.17,-0.28
1.602104067802429,3,3,3,0,-9.640000000000001,-0.54,-1.62,-0.47,-0.17,-0.22
1.612104058265686,3,3,3,0,-9.66,-0.46,-1.75,-0.5,-0.23,-0.19
1.622104048728943,3,3,3,0,-9.67,-0.45,-1.64,-0.61,-0.21,-0.18
1.6321040391922,3,3,3,0,-9.67,-0.5,-1.62,-0.7,-0.17,-0.26
1.642104029655457,3,3,3,0,-9.74,-0.54,-1.55,-0.78,-0.09,-0.33
1.652104020118713,3,3,3,0,-9.699999999999999,-0.55,-1.56,-0.91,-0.11,-0.36
1.66210401058197,3,3,3,0,-9.68,-0.5600000000000001,-1.67,-0.92,-0.05,-0.46
1.672104001045227,3,3,3,0,-9.65,-0.61,-1.6,-1.06,-0.08,-0.47
1.682103991508484,3,3,3,0,-9.65,-0.6,-1.59,-0.9399999999999999,-0.07000000000000001,-0.48
1.692103981971741,3,3,3,0,-9.630000000000001,-0.52,-1.57,-0.78,-0.15,-0.47
1.702103972434998,3,3,3,0,-9.630000000000001,-0.55,-1.49,-0.71,-0.18,-0.41
1.712103962898254,3,3,3,0,-9.66,-0.44,-1.69,-0.5600000000000001,-0.15,-0.33
1.723104119300842,3,3,3,0,-9.710000000000001,-0.49,-1.5,-0.4,-0.13,-0.27
1.733104109764099,3,3,3,0,-9.710000000000001,-0.5,-1.5,-0.35,-0.08,-0.19
1.743104100227356,3,3,3,0,-9.67,-0.4,-1.51,-0.2,-0.06,-0.12
1.753104090690613,3,3,3,0,-9.710000000000001,-0.58,-1.45,-0.34,-0.09,-0.07000000000000001
1.76310408115387,3,3,3,0,-9.69,-0.6,-1.53,-0.46,-0.1,-0.02
1.773104071617126,3,3,3,0,-9.66,-0.68,-1.57,-0.38,-0.11,-0.01
1.783104062080383,3,3,3,0,-9.67,-0.73,-1.47,-0.35,-0.04,0.02
1.79310405254364,3,3,3,0,-9.67,-0.82,-1.5,-0.24,-0.01,0.08
1.803104043006897,3,3,3,0,-9.73,-0.77,-1.53,-0.11,-0.04,0.05
1.813104033470154,3,3,3,0,-9.710000000000001,-0.82,-1.57,-0.09,-0.08,0.01
1.823104023933411,3,3,3,0,-9.65,-0.76,-1.57,-0.03,-0.1,-0.02
1.833104014396667,3,3,3,0,-9.710000000000001,-0.66,-1.62,0.09,-0.1,-0.02
1.843104004859924,3,3,3,0,-9.68,-0.55,-1.65,0.04,-0.15,-0.07000000000000001
1.853103995323181,3,3,3,0,-9.67,-0.48,-1.65,0.04,-0.1,-0.09
1.863103985786438,3,3,3,0,-9.619999999999999,-0.5600000000000001,-1.76,-0.07000000000000001,-0.07000000000000001,-0.08
1.873103976249695,3,3,3,0,-9.619999999999999,-0.53,-1.7,-0.14,-0.06,-0.05
1.883103966712952,3,3,3,0,-9.609999999999999,-0.47,-1.6,-0.06,-0.05,-0.1
1.893103957176208,3,3,3,1,-9.609999999999999,-0.47,-1.63,-0.14,-0.09,-0.09
1.903103947639465,3,3,3,1,-9.789999999999999,-0.63,-1.64,-0.28,-0.07000000000000001,-0.15
1.913103938102722,3,3,3,1,-9.74,-0.66,-1.68,-0.52,-0.02,-0.15
1.923103928565979,3,3,3,1,-9.720000000000001,-0.74,-1.7,-0.55,-0.03,-0.11
1.933104157447815,3,3,3,1,-9.67,-0.73,-1.64,-0.49,-0.02,-0.07000000000000001
1.943104147911072,3,3,3,1,-9.609999999999999,-0.92,-1.61,-0.36,-0.11,-0.14
1.953104138374329,3,3,3,1,-9.630000000000001,-0.84,-1.61,-0.36,-0.11,-0.14
1.963104128837585,3,3,3,1,-9.66,-0.8,-1.7,-0.17,-0.15,-0.08
1.973104119300842,3,3,3,1,-9.67,-0.84,-1.65,-0.1,-0.21,-0.12
1.983104109764099,3,3,3,1,-9.69,-0.6899999999999999,-1.66,-0.08,-0.2,-0.09
1.993104100227356,3,3,3,1,-9.69,-0.67,-1.56,-0.08,-0.25,-0.06
2.003104090690613,3,3,3,1,-9.67,-0.73,-1.57,-0.08,-0.25,-0.06
2.01310408115387,3,3,3,1,-9.640000000000001,-0.66,-1.71,-0.24,-0.2,-0.02
2.023104071617126,3,3,3,1,-9.69,-0.79,-1.65,-0.31,-0.19,0.04
2.033104062080383,3,3,3,1,-9.619999999999999,-0.79,-1.59,-0.45,-0.15,0.05
2.04310405254364,3,3,3,1,-9.619999999999999,-0.82,-1.58,-0.43,-0.14,0.07000000000000001
2.053104043006897,3,3,3,1,-9.66,-0.85,-1.55,-0.43,-0.14,0.07000000000000001
2.063104033470154,3,3,3,1,-9.69,-0.72,-1.61,-0.35,-0.22,0.06
2.073104023933411,3,3,3,1,-9.75,-0.71,-1.52,-0.18,-0.24,-0.01
2.123103976249695,3,3,3,1,-9.66,-0.58,-1.54,-0.34,-0.17,0.08
2.133103966712952,3,3,3,1,-9.69,-0.5,-1.51,-0.45,-0.21,0.2
2.143103957176208,3,3,3,1,-9.74,-0.5600000000000001,-1.47,-0.54,-0.18,0.31
2.153103947639465,3,3,3,1,-9.73,-0.55,-1.53,-0.5,-0.18,0.4
2.163103938102722,3,3,3,1,-9.76,-0.6,-1.57,-0.45,-0.11,0.41
2.173103928565979,3,3,3,1,-9.710000000000001,-0.59,-1.58,-0.5,-0.09,0.42
2.183104157447815,3,3,3,1,-9.630000000000001,-0.72,-1.52,-0.66,-0.14,0.49
2.193104147911072,3,3,3,1,-9.630000000000001,-0.86,-1.51,-0.65,-0.08,0.51
2.203104138374329,3,3,3,1,-9.630000000000001,-0.82,-1.53,-0.55,-0.1,0.52
2.213104128837585,3,3,3,1,-9.630000000000001,-0.83,-1.63,-0.52,-0.19,0.61
2.223104119300842,3,3,3,1,-9.69,-0.89,-1.55,-0.37,-0.23,0.66
2.233104109764099,3,3,3,1,-9.74,-0.9,-1.52,-0.3,-0.25,0.57
2.243104100227356,3,3,3,1,-9.720000000000001,-0.86,-1.52,-0.2,-0.3,0.5
2.253104090690613,3,3,3,1,-9.630000000000001,-0.79,-1.58,-0.15,-0.3,0.55
2.26310408115387,3,3,3,1,-9.69,-0.89,-1.63,-0.19,-0.24,0.6899999999999999
2.273104071617126,3,3,3,1,-9.619999999999999,-0.84,-1.61,-0.21,-0.22,0.78
2.283104062080383,3,3,3,1,-9.619999999999999,-0.79,-1.56,-0.18,-0.09,0.88
2.29310405254364,3,3,3,1,-9.609999999999999,-0.8100000000000001,-1.58,-0.16,-0.11,0.89
2.303104043006897,3,3,3,1,-9.73,-0.74,-1.56,-0.13,-0.21,0.85
2.313104033470154,3,3,3,1,-9.710000000000001,-0.58,-1.57,0.18,-0.29,0.79
2.323104023933411,3,3,3,1,-9.68,-0.5,-1.56,0.18,-0.28,0.7
2.333104014396667,3,3,3,1,-9.67,-0.4,-1.57,0.19,-0.34,0.63
2.343104004859924,3,3,3,1,-9.710000000000001,-0.29,-1.41,0.25,-0.36,0.58
2.353103995323181,3,3,3,1,-9.710000000000001,-0.16,-1.4,0.26,-0.27,0.59
2.363103985786438,3,3,3,1,-9.699999999999999,-0.08,-1.46,0.18,-0.2,0.6
2.373103976249695,3,3,3,1,-9.710000000000001,-0.1,-1.51,0.01,-0.15,0.55
2.383103966712952,3,3,3,1,-9.74,-0.15,-1.42,0.03,-0.02,0.55
2.393103957176208,3,3,3,1,-9.77,-0.29,-1.47,-0.08,0.06,0.5600000000000001
2.403103947639465,3,3,3,1,-9.77,-0.3,-1.51,0.04,-0.07000000000000001,0.52
2.413103938102722,3,3,3,1,-9.699999999999999,-0.24,-1.58,0.09,-0.1,0.45
2.423103928565979,3,3,3,1,-9.65,-0.39,-1.52,0.01,-0.01,0.43
2.433104157447815,3,3,3,1,-9.619999999999999,-0.38,-1.52,0,0.04,0.37
2.443104147911072,3,3,3,1,-9.609999999999999,-0.28,-1.49,0,0.08,0.27
2.453104138374329,3,3,3,1,-9.619999999999999,-0.29,-1.46,-0.11,0.1,0.22
2.463104128837585,3,3,3,1,-9.74,-0.44,-1.51,-0.22,0.15,0.15
2.473104119300842,3,3,3,1,-9.75,-0.39,-1.49,-0.23,0.11,0.07000000000000001
2.483104109764099,3,3,3,1,-9.74,-0.3,-1.45,-0.27,0.17,-0.04
2.493104100227356,3,3,3,1,-9.779999999999999,-0.38,-1.48,-0.44,0.27,-0.09
2.503104090690613,3,3,3,1,-9.73,-0.38,-1.51,-0.3,0.27,-0.18
2.51310408115387,3,3,3,1,-9.68,-0.27,-1.57,-0.16,0.28,-0.28
2.523104071617126,3,3,3,1,-9.640000000000001,-0.19,-1.56,-0.21,0.28,-0.32
2.533104062080383,3,3,3,1,-9.68,-0.24,-1.51,-0.3,0.31,-0.28
2.54310405254364,3,3,3,1,-9.630000000000001,-0.2,-1.48,-0.23,0.37,-0.24
2.553104043006897,3,3,3,1,-9.6,-0.1,-1.43,-0.24,0.32,-0.22
2.563104033470154,3,3,3,1,-9.619999999999999,-0.07000000000000001,-1.48,-0.12,0.25,-0.22
2.573104023933411,3,3,3,1,-9.619999999999999,0.02,-1.51,-0.17,0.14,-0.18
2.583104014396667,3,3,3,1,-9.75,-0.01,-1.4,-0.15,0.13,-0.08
2.593104004859924,3,3,3,1,-9.789999999999999,-0.1,-1.38,-0.03,0.12,0.08
2.603103995323181,3,3,3,1,-9.75,-0.15,-1.33,0.16,0.15,0.1
2.613103985786438,3,3,3,1,-9.67,-0.13,-1.47,0.38,0.17,0.18
2.623103976249695,3,3,3,1,-9.6,-0.16,-1.45,0.5,0.09,0.23
2.633103966712952,3,3,3,1,-9.630000000000001,-0.18,-1.44,0.66,0.05,0.27
2.643103957176208,3,3,3,1,-9.59,-0.16,-1.48,0.76,-0.08,0.24
2.653103947639465,3,3,3,1,-9.619999999999999,-0.14,-1.35,0.8100000000000001,-0.07000000000000001,0.24
2.663103938102722,3,3,3,1,-9.66,0.07000000000000001,-1.48,0.84,-0.03,0.19
2.673103928565979,3,3,3,1,-9.67,0.07000000000000001,-1.5,0.76,-0.02,0.16
2.683104157447815,3,3,3,1,-9.77,-0.09,-1.44,0.48,0,0.21
2.693104147911072,3,3,3,1,-9.800000000000001,-0.28,-1.46,0.35,0,0.24
2.703104138374329,3,3,3,1,-9.75,-0.38,-1.6,0.15,0.1,0.16
2.713104128837585,3,3,3,1,-9.69,-0.47,-1.67,0.19,0.15,0.06
2.723104119300842,3,3,3,1,-9.68,-0.59,-1.69,0.36,0.13,-0.05
2.733104109764099,3,3,3,1,-9.68,-0.6,-1.61,0.61,0.07000000000000001,-0.22
2.744104027748108,3,3,3,1,-9.75,-0.64,-1.54,0.83,0.04,-0.39
2.754104018211365,3,3,3,1,-9.779999999999999,-0.63,-1.55,1.02,-0.03,-0.51
2.764104008674622,3,3,3,1,-9.779999999999999,-0.54,-1.73,1.23,-0.04,-0.6899999999999999
2.774103999137878,3,3,3,1,-9.73,-0.5,-1.75,1.42,-0.02,-0.84
2.784103989601135,3,3,3,1,-9.67,-0.42,-1.75,1.45,-0.03,-0.97
2.794103980064392,3,3,3,1,-9.66,-0.42,-1.66,1.48,0.01,-1.05
2.804103970527649,3,3,3,1,-9.66,-0.37,-1.64,1.44,0.08,-1.19
