timestamp,magCalib,accCalib,gyrCalib,sysCalib,accX,accY,accZ,gyrX,gyrY,gyrZ
0.4122389554977417,2,3,3,3,-9.640000000000001,0.83,-1.45,-0.23,-0.06,-0.27
0.4222389459609985,2,3,3,3,-9.640000000000001,0.85,-1.53,-0.22,-0.05,-0.25
0.4322389364242554,2,3,3,3,-9.67,0.79,-1.47,-0.22,-0.05,-0.17
0.4422389268875122,2,3,3,3,-9.68,0.8,-1.46,-0.17,-0.02,-0.17
0.452238917350769,2,3,3,3,-9.68,0.8,-1.43,-0.1,0.02,-0.16
0.4622389078140259,2,3,3,3,-9.65,0.78,-1.41,-0.08,0.08,-0.15
0.4732390642166138,2,3,3,3,-9.65,0.78,-1.53,-0.07000000000000001,0.13,-0.15
0.4822391271591187,2,3,3,3,-9.66,0.78,-1.49,0,0.2,-0.14
0.5032390356063843,2,3,3,3,-9.68,0.78,-1.49,-0.05,0.13,-0.07000000000000001
0.5122390985488892,2,3,3,3,-9.69,0.84,-1.48,-0.02,0.17,-0.09
0.522239089012146,2,3,3,3,-9.65,0.84,-1.54,0,0.12,-0.04
0.5332390069961548,2,3,3,3,-9.619999999999999,0.87,-1.49,0,0.13,-0.02
0.5422390699386597,2,3,3,3,-9.619999999999999,0.82,-1.43,-0.07000000000000001,0.14,-0.01
0.5522390604019165,2,3,3,3,-9.65,0.8,-1.42,-0.1,0.14,-0.05
0.5632389783859253,2,3,3,3,-9.69,0.8100000000000001,-1.41,0,0.19,-0.05
0.5722390413284302,2,3,3,3,-9.710000000000001,0.78,-1.55,0,0.2,-0.05
0.582239031791687,2,3,3,3,-9.630000000000001,0.85,-1.49,0.01,0.09,-0.05
0.5932389497756958,2,3,3,3,-9.630000000000001,0.86,-1.46,0.04,0.11,-0.06
0.6032389402389526,2,3,3,3,-9.619999999999999,0.93,-1.44,-0.01,0.11,-0.05
0.6132389307022095,2,3,3,3,-9.630000000000001,0.9,-1.43,0.01,0.08,-0.03
0.6232389211654663,2,3,3,3,-9.640000000000001,0.88,-1.57,-0.02,0.07000000000000001,-0.07000000000000001
0.6332389116287231,2,3,3,3,-9.68,0.95,-1.51,-0.07000000000000001,0.06,-0.09
0.64323890209198,2,3,3,3,-9.66,0.95,-1.5,-0.1,0,-0.12
0.6532391309738159,2,3,3,3,-9.630000000000001,0.95,-1.48,-0.12,-0.04,-0.11
0.6632391214370728,2,3,3,3,-9.58,0.98,-1.51,-0.1,-0.09,-0.06
0.6732391119003296,2,3,3,3,-9.59,0.95,-1.58,-0.1,-0.06,-0.08
0.6832391023635864,2,3,3,3,-9.6,0.98,-1.56,-0.15,0.05,-0.08
0.6932390928268433,2,3,3,3,-9.630000000000001,0.97,-1.53,-0.14,0.13,-0.01
0.7032390832901001,2,3,3,3,-9.630000000000001,0.95,-1.5,-0.12,0.14,0.03
0.7132390737533569,2,3,3,3,-9.630000000000001,0.97,-1.53,-0.15,0.07000000000000001,0.01
0.7232390642166138,2,3,3,3,-9.609999999999999,1.02,-1.59,-0.17,0.02,0.03
0.7332390546798706,2,3,3,3,-9.619999999999999,1,-1.6,-0.18,0.06,0.03
0.7432390451431274,2,3,3,3,-9.630000000000001,1,-1.53,-0.22,0.13,0.05
0.7532390356063843,2,3,3,3,-9.609999999999999,0.98,-1.53,-0.27,0.18,0.08
0.7632390260696411,2,3,3,3,-9.619999999999999,0.96,-1.48,-0.27,0.15,0.13
0.7732390165328979,2,3,3,3,-9.6,0.96,-1.56,-0.26,0.18,0.15
0.7832390069961548,2,3,3,3,-9.609999999999999,0.97,-1.56,-0.26,0.19,0.17
0.7932389974594116,2,3,3,3,-9.59,0.92,-1.52,-0.19,0.2,0.2
0.8032389879226685,2,3,3,3,-9.640000000000001,0.9399999999999999,-1.52,-0.15,0.2,0.18
0.8132389783859253,2,3,3,3,-9.630000000000001,0.95,-1.49,-0.12,0.2,0.17
0.8232389688491821,2,3,3,3,-9.630000000000001,0.91,-1.63,-0.15,0.2,0.21
0.833238959312439,2,3,3,3,-9.6,0.89,-1.59,-0.18,0.15,0.23
0.8432389497756958,2,3,3,3,-9.640000000000001,0.9,-1.53,-0.16,0.16,0.24
0.8532389402389526,2,3,3,3,-9.67,0.9,-1.5,-0.2,0.17,0.23
0.8632389307022095,2,3,3,3,-9.67,0.95,-1.46,-0.22,0.1,0.19
0.8732389211654663,2,3,3,3,-9.630000000000001,0.9399999999999999,-1.53,-0.3,0.08,0.18
0.8832389116287231,2,3,3,3,-9.630000000000001,0.95,-1.49,-0.24,0.22,0.18
0.89323890209198,2,3,3,3,-9.65,0.88,-1.49,-0.25,0.34,0.17
0.9032391309738159,2,3,3,3,-9.630000000000001,0.87,-1.46,-0.33,0.4,0.15
0.9132391214370728,2,3,3,3,-9.640000000000001,0.85,-1.47,-0.34,0.33,0.17
0.9232391119003296,2,3,3,3,-9.640000000000001,0.86,-1.6,-0.3,0.32,0.18
0.9332391023635864,2,3,3,3,-9.630000000000001,0.92,-1.51,-0.27,0.21,0.21
0.9432390928268433,2,3,3,3,-9.630000000000001,0.89,-1.45,-0.23,0.21,0.24
0.9532390832901001,2,3,3,3,-9.65,0.9,-1.46,-0.22,0.25,0.23
0.9632390737533569,2,3,3,3,-9.630000000000001,0.91,-1.45,-0.18,0.35,0.22
0.9732390642166138,2,3,3,3,-9.630000000000001,0.9,-1.62,-0.2,0.36,0.22
0.9832390546798706,2,3,3,3,-9.630000000000001,0.93,-1.58,-0.28,0.36,0.21
0.9932390451431274,2,3,3,3,-9.66,0.9,-1.56,-0.32,0.35,0.22
1.003239035606384,2,3,3,3,-9.66,0.92,-1.56,-0.26,0.39,0.29
1.013239026069641,2,3,3,3,-9.65,0.95,-1.63,-0.24,0.45,0.33
1.023239016532898,2,3,3,3,-9.630000000000001,0.96,-1.69,-0.24,0.45,0.34
1.033239006996155,2,3,3,3,-9.59,1,-1.63,-0.2,0.48,0.37
1.043238997459412,2,3,3,3,-9.550000000000001,1.01,-1.62,-0.21,0.5,0.42
1.053238987922668,2,3,3,3,-9.58,1.03,-1.61,-0.22,0.55,0.43
1.063238978385925,2,3,3,3,-9.609999999999999,1,-1.67,-0.18,0.59,0.46
1.073238968849182,2,3,3,3,-9.619999999999999,0.98,-1.75,-0.14,0.64,0.45
1.083238959312439,2,3,3,3,-9.640000000000001,1.02,-1.68,-0.12,0.55,0.41
1.093238949775696,2,3,3,3,-9.56,1.03,-1.61,-0.19,0.52,0.36
1.103238940238953,2,3,3,3,-9.58,0.95,-1.62,-0.32,0.45,0.43
1.113238930702209,2,3,3,3,-9.630000000000001,0.91,-1.62,-0.24,0.53,0.47
1.123238921165466,2,3,3,3,-9.67,0.91,-1.72,-0.2,0.52,0.47
1.133238911628723,2,3,3,3,-9.619999999999999,0.91,-1.68,-0.18,0.42,0.47
1.14323890209198,2,3,3,3,-9.619999999999999,0.95,-1.65,-0.13,0.37,0.52
1.153239130973816,2,3,3,3,-9.619999999999999,0.95,-1.64,-0.07000000000000001,0.41,0.54
1.163239121437073,2,3,3,3,-9.619999999999999,0.9399999999999999,-1.64,-0.01,0.51,0.51
1.193239092826843,2,3,3,3,-9.630000000000001,0.9399999999999999,-1.65,0.08,0.41,0.52
1.2032390832901,2,3,3,3,-9.640000000000001,0.93,-1.64,0.15,0.31,0.53
1.213239073753357,2,3,3,3,-9.6,1.01,-1.68,0.23,0.27,0.5
1.223239064216614,2,3,3,3,-9.58,1.06,-1.74,0.29,0.25,0.49
1.233239054679871,2,3,3,3,-9.630000000000001,1.08,-1.7,0.23,0.19,0.53
1.243239045143127,2,3,3,3,-9.609999999999999,1.09,-1.64,0.2,0.23,0.48
1.253239035606384,2,3,3,3,-9.6,1.11,-1.65,0.26,0.28,0.46
1.263239026069641,2,3,3,3,-9.59,1.1,-1.66,0.18,0.28,0.37
1.273239016532898,2,3,3,3,-9.59,1.11,-1.79,0.06,0.24,0.35
1.283239006996155,2,3,3,3,-9.57,1.14,-1.78,0.05,0.23,0.33
1.293238997459412,2,3,3,3,-9.57,1.14,-1.74,0.05,0.23,0.34
1.303238987922668,2,3,3,3,-9.539999999999999,1.2,-1.74,0.08,0.29,0.32
1.313238978385925,2,3,3,3,-9.52,1.18,-1.73,0.09,0.26,0.33
1.323238968849182,2,3,3,3,-9.56,1.23,-1.81,0.1,0.32,0.35
1.333238959312439,2,3,3,3,-9.539999999999999,1.26,-1.77,0.17,0.28,0.36
1.343238949775696,2,3,3,3,-9.529999999999999,1.25,-1.79,0.21,0.28,0.35
1.353238940238953,2,3,3,3,-9.52,1.26,-1.75,0.23,0.31,0.38
1.363238930702209,2,3,3,3,-9.51,1.29,-1.84,0.29,0.26,0.35
1.373238921165466,2,3,3,3,-9.529999999999999,1.3,-1.88,0.39,0.32,0.41
1.383238911628723,2,3,3,3,-9.529999999999999,1.31,-1.85,0.46,0.28,0.45
1.39323890209198,2,3,3,3,-9.51,1.34,-1.83,0.51,0.26,0.52
1.403239130973816,2,3,3,3,-9.539999999999999,1.32,-1.76,0.55,0.25,0.59
1.413239121437073,2,3,3,3,-9.539999999999999,1.3,-1.78,0.58,0.32,0.63
1.42323911190033,2,3,3,3,-9.550000000000001,1.27,-1.87,0.58,0.47,0.64
1.433239102363586,2,3,3,3,-9.57,1.23,-1.86,0.61,0.46,0.66
1.443239092826843,2,3,3,3,-9.529999999999999,1.19,-1.81,0.6,0.47,0.67
1.4532390832901,2,3,3,3,-9.52,1.22,-1.8,0.59,0.41,0.68
1.463239073753357,2,3,3,3,-9.529999999999999,1.23,-1.76,0.63,0.41,0.73
1.473239064216614,2,3,3,3,-9.529999999999999,1.22,-1.85,0.72,0.4,0.73
1.483239054679871,2,3,3,3,-9.550000000000001,1.28,-1.79,0.74,0.43,0.76
1.493239045143127,2,3,3,3,-9.529999999999999,1.29,-1.78,0.77,0.38,0.75
1.503239035606384,2,3,3,3,-9.58,1.3,-1.78,0.73,0.41,0.73
1.513239026069641,2,3,3,3,-9.619999999999999,1.29,-1.74,0.7,0.42,0.73
1.523239016532898,2,3,3,3,-9.56,1.25,-1.83,0.68,0.41,0.68
1.533239006996155,2,3,3,3,-9.56,1.26,-1.77,0.67,0.4,0.62
1.543238997459412,2,3,3,3,-9.529999999999999,1.25,-1.75,0.65,0.39,0.59
1.553238987922668,2,3,3,3,-9.539999999999999,1.32,-1.76,0.68,0.39,0.54
1.563238978385925,2,3,3,3,-9.52,1.36,-1.81,0.65,0.41,0.52
1.573238968849182,2,3,3,3,-9.539999999999999,1.4,-1.87,0.57,0.43,0.49
1.583238959312439,2,3,3,3,-9.56,1.42,-1.83,0.54,0.48,0.44
1.593238949775696,2,3,3,3,-9.609999999999999,1.45,-1.85,0.54,0.57,0.39
1.603238940238953,2,3,3,3,-9.609999999999999,1.44,-1.82,0.48,0.5600000000000001,0.3
1.614239096641541,2,3,3,3,-9.57,1.46,-1.87,0.29,0.5600000000000001,0.22
1.624239087104797,2,3,3,3,-9.51,1.47,-1.98,0.18,0.58,0.12
1.634239077568054,2,3,3,3,-9.42,1.47,-2,0.06,0.55,0.07000000000000001
1.644239068031311,2,3,3,3,-9.43,1.46,-1.99,-0.06,0.49,0.02
1.654239058494568,2,3,3,3,-9.49,1.45,-1.95,-0.14,0.5,0.02
1.664239048957825,2,3,3,3,-9.51,1.43,-1.96,-0.25,0.53,0
1.674239039421082,2,3,3,3,-9.49,1.37,-2.01,-0.37,0.45,-0.06
1.684239029884338,2,3,3,3,-9.460000000000001,1.32,-1.98,-0.45,0.35,-0.11
1.694239020347595,2,3,3,3,-9.48,1.31,-1.94,-0.53,0.27,-0.16
1.704239010810852,2,3,3,3,-9.48,1.32,-1.95,-0.57,0.22,-0.19
1.714239001274109,2,3,3,3,-9.48,1.31,-1.96,-0.5600000000000001,0.18,-0.2
1.724238991737366,2,3,3,3,-9.49,1.3,-2.03,-0.51,0.2,-0.2
1.734238982200623,2,3,3,3,-9.5,1.28,-2.02,-0.45,0.14,-0.21
1.744238972663879,2,3,3,3,-9.5,1.28,-2,-0.39,0.1,-0.16
1.754238963127136,2,3,3,3,-9.470000000000001,1.24,-1.96,-0.3,0.06,-0.16
1.764238953590393,2,3,3,3,-9.470000000000001,1.25,-1.99,-0.26,0.07000000000000001,-0.14
1.77423894405365,2,3,3,3,-9.5,1.29,-2.08,-0.19,0.07000000000000001,-0.17
1.784238934516907,2,3,3,3,-9.52,1.29,-2.04,-0.14,0.04,-0.17
1.794238924980164,2,3,3,3,-9.49,1.3,-1.98,-0.09,-0.06,-0.13
1.80423891544342,2,3,3,3,-9.460000000000001,1.29,-1.96,0.06,-0.07000000000000001,-0.11
1.814238905906677,2,3,3,3,-9.48,1.28,-1.97,0.13,-0.04,-0.14
1.824238896369934,2,3,3,3,-9.49,1.26,-2.01,0.18,-0.05,-0.12
1.83423912525177,2,3,3,3,-9.48,1.31,-1.94,0.19,-0.07000000000000001,-0.11
1.844239115715027,2,3,3,3,-9.52,1.35,-1.92,0.2,-0.1,-0.1
1.854239106178284,2,3,3,3,-9.460000000000001,1.37,-1.94,0.29,-0.07000000000000001,-0.06
1.864239096641541,2,3,3,3,-9.44,1.39,-1.98,0.32,0,-0.07000000000000001
1.874239087104797,2,3,3,3,-9.52,1.37,-2.1,0.34,0.07000000000000001,-0.02
1.884239077568054,2,3,3,3,-9.539999999999999,1.36,-2.05,0.3,0.13,0.07000000000000001
1.894239068031311,2,3,3,3,-9.49,1.37,-1.97,0.31,0.06,0.11
1.904239058494568,2,3,3,3,-9.470000000000001,1.4,-1.94,0.29,0.04,0.17
1.914239048957825,2,3,3,3,-9.449999999999999,1.4,-1.98,0.24,0.06,0.2
1.924239039421082,2,3,3,3,-9.449999999999999,1.42,-2.04,0.18,0.12,0.24
1.934239029884338,2,3,3,3,-9.460000000000001,1.42,-2.01,0.21,0.11,0.28
1.944239020347595,2,3,3,3,-9.49,1.4,-1.93,0.28,0.12,0.33
1.954239010810852,2,3,3,3,-9.470000000000001,1.34,-1.9,0.39,0.06,0.35
1.964239001274109,2,3,3,3,-9.49,1.36,-1.87,0.42,0.06,0.34
1.974238991737366,2,3,3,3,-9.529999999999999,1.34,-1.91,0.37,0.07000000000000001,0.32
1.984238982200623,2,3,3,3,-9.56,1.36,-1.88,0.39,0.08,0.31
1.994238972663879,2,3,3,3,-9.529999999999999,1.37,-1.85,0.29,0.13,0.29
2.004238963127136,2,3,3,3,-9.529999999999999,1.34,-1.81,0.2,0.16,0.28
2.02423894405365,2,3,3,3,-9.529999999999999,1.31,-1.94,-0.04,0.18,0.24
2.034238934516907,2,3,3,3,-9.57,1.3,-1.88,-0.05,0.13,0.21
2.044238924980164,2,3,3,3,-9.57,1.27,-1.82,-0.15,0.22,0.19
2.05423891544342,2,3,3,3,-9.57,1.27,-1.85,-0.26,0.2,0.17
2.064238905906677,2,3,3,3,-9.58,1.16,-1.89,-0.42,0.23,0.15
2.074238896369934,2,3,3,3,-9.539999999999999,1.09,-1.91,-0.45,0.17,0.1
2.08423912525177,2,3,3,3,-9.5,1.1,-1.89,-0.36,0.09,0.06
2.094239115715027,2,3,3,3,-9.51,1.09,-1.83,-0.3,0.06,0
2.104239106178284,2,3,3,3,-9.58,1.17,-1.85,-0.13,0.09,-0.03
2.114239096641541,2,3,3,3,-9.65,1.18,-1.82,-0.03,0.15,0.05
2.124239087104797,2,3,3,3,-9.630000000000001,1.18,-1.93,0.07000000000000001,0.15,0.09
2.134239077568054,2,3,3,3,-9.609999999999999,1.18,-1.89,0.13,0.15,0.04
2.144239068031311,2,3,3,3,-9.529999999999999,1.2,-1.83,0.15,0.07000000000000001,0.03
2.154239058494568,2,3,3,3,-9.51,1.23,-1.81,0.15,0.07000000000000001,0.08
2.164239048957825,2,3,3,3,-9.57,1.22,-1.83,0.15,0.07000000000000001,0.08
2.174239039421082,2,3,3,3,-9.609999999999999,1.16,-1.92,0.25,0.13,0.04
2.184239029884338,2,3,3,3,-9.609999999999999,1.09,-1.89,0.28,0.04,-0.08
2.194239020347595,2,3,3,3,-9.58,1.08,-1.89,0.28,0.04,-0.08
2.204239010810852,2,3,3,3,-9.59,1.09,-1.88,0.34,-0.02,-0.15
2.214239001274109,2,3,3,3,-9.6,1.16,-1.84,0.14,-0.13,-0.28
2.224238991737366,2,3,3,3,-9.44,1.24,-1.98,0.32,-0.11,-0.2
2.234238982200623,2,3,3,3,-9.449999999999999,1.25,-1.95,0.51,-0.02,-0.14
2.244238972663879,2,3,3,3,-9.529999999999999,1.25,-1.94,0.51,-0.02,-0.14
2.254238963127136,2,3,3,3,-9.550000000000001,1.33,-1.96,0.58,-0.05,-0.12
2.264238953590393,2,3,3,3,-9.529999999999999,1.38,-1.98,0.61,-0.14,-0.19
2.27423894405365,2,3,3,3,-9.460000000000001,1.4,-2.04,0.67,-0.14,-0.18
2.284238934516907,2,3,3,3,-9.41,1.4,-2.09,0.82,-0.16,-0.08
2.294238924980164,2,3,3,3,-9.4,1.4,-2.03,0.82,-0.16,-0.08
2.30423891544342,2,3,3,3,-9.43,1.37,-2.02,0.98,-0.18,0.03
2.314238905906677,2,3,3,3,-9.460000000000001,1.39,-2.03,1.09,-0.18,0.08
2.324238896369934,2,3,3,3,-9.470000000000001,1.39,-2.12,1.29,-0.22,0.13
2.33423912525177,2,3,3,3,-9.470000000000001,1.42,-2.01,1.33,-0.25,0.11
2.344239115715027,2,3,3,3,-9.44,1.44,-1.97,1.33,-0.25,0.11
2.354239106178284,2,3,3,3,-9.4,1.4,-1.97,1.37,-0.33,0.19
2.364239096641541,2,3,3,3,-9.449999999999999,1.37,-1.92,1.51,-0.27,0.25
2.374239087104797,2,3,3,3,-9.529999999999999,1.36,-2.02,1.61,-0.36,0.32
2.384239077568054,2,3,3,3,-9.51,1.35,-1.97,1.61,-0.43,0.28
2.394239068031311,2,3,3,3,-9.529999999999999,1.32,-1.87,1.61,-0.43,0.28
2.404239058494568,2,3,3,3,-9.529999999999999,1.34,-1.83,1.65,-0.38,0.24
2.414239048957825,2,3,3,3,-9.48,1.31,-1.96,1.6,-0.34,0.26
2.425238966941833,2,3,3,3,-9.49,1.33,-2.04,1.57,-0.28,0.25
2.434239029884338,2,3,3,3,-9.49,1.29,-1.96,1.46,-0.27,0.19
2.454239010810852,2,3,3,3,-9.56,1.23,-1.86,1.33,-0.28,0.18
2.464239001274109,2,3,3,3,-9.550000000000001,1.24,-1.87,1.28,-0.33,0.08
2.474238991737366,2,3,3,3,-9.529999999999999,1.22,-1.98,1.24,-0.42,0.06
2.484238982200623,2,3,3,3,-9.529999999999999,1.24,-1.98,1.05,-0.35,-0.04
2.494238972663879,2,3,3,3,-9.51,1.24,-1.91,1.05,-0.35,-0.04
2.504238963127136,2,3,3,3,-9.51,1.24,-1.93,1.07,-0.4,0.02
2.514238953590393,2,3,3,3,-9.539999999999999,1.25,-1.93,1.05,-0.24,0.07000000000000001
2.52423894405365,2,3,3,3,-9.529999999999999,1.28,-1.97,0.92,-0.29,0.03
2.534238934516907,2,3,3,3,-9.460000000000001,1.29,-1.98,0.84,-0.27,0.03
2.544238924980164,2,3,3,3,-9.48,1.36,-1.96,0.84,-0.27,0.03
2.55423891544342,2,3,3,3,-9.470000000000001,1.35,-1.96,0.67,-0.16,0
2.564238905906677,2,3,3,3,-9.49,1.31,-1.96,0.37,-0.08,0.09
2.574238896369934,2,3,3,3,-9.5,1.34,-2.09,0.36,-0.07000000000000001,0.09
2.58423912525177,2,3,3,3,-9.529999999999999,1.31,-1.95,0.18,-0.08,0.09
2.594239115715027,2,3,3,3,-9.52,1.29,-1.89,0.18,-0.08,0.09
2.604239106178284,2,3,3,3,-9.52,1.25,-1.86,-0.07000000000000001,0.07000000000000001,0.08
2.614239096641541,2,3,3,3,-9.539999999999999,1.17,-1.87,-0.06,0.08,0.14
2.624239087104797,2,3,3,3,-9.6,1.09,-1.94,0.06,-0.01,0.09
2.634239077568054,2,3,3,3,-9.65,1.06,-1.88,0.12,-0.08,0.05
2.645238995552063,2,3,3,3,-9.66,0.99,-1.84,0.12,-0.08,0.05
2.65523898601532,2,3,3,3,-9.65,0.98,-1.8,-0.04,-0.14,-0.09
2.665238976478577,2,3,3,3,-9.69,0.97,-1.75,-0.15,-0.26,-0.3
2.675238966941833,2,3,3,3,-9.710000000000001,1.03,-1.76,-0.34,-0.3,-0.55
2.68523895740509,2,3,3,3,-9.869999999999999,0.7,-1.91,-0.09,-0.4,-1.05
2.695238947868347,2,3,3,3,-10.05,1.02,-1.75,-0.09,-0.4,-1.05
2.705238938331604,2,3,3,3,-10,1.13,-1.63,0.25,-0.42,-1.9
2.715238928794861,2,3,3,3,-9.84,1.04,-1.82,-0.08,-1.32,-2.84
2.725238919258118,2,3,3,3,-9.880000000000001,1.03,-1.95,-0.12,-1.64,-3.36
2.735238909721375,2,3,3,3,-9.960000000000001,1.01,-1.92,-0.12,-2.04,-3.96
2.745238900184631,2,3,3,3,-10,0.9399999999999999,-1.88,-0.12,-2.04,-3.96
2.755239129066467,2,3,3,3,-10,0.82,-1.82,0.19,-2.43,-4.57
2.765239119529724,2,3,3,3,-9.960000000000001,0.74,-1.64,0.55,-2.77,-5.5
2.775239109992981,2,3,3,3,-9.880000000000001,0.73,-1.63,-0.07000000000000001,-2.94,-5.73
2.785239100456238,2,3,3,3,-9.83,0.63,-1.65,-0.35,-3.26,-5.92
2.795239090919495,2,3,3,3,-9.81,0.65,-1.58,-0.35,-3.26,-5.92
2.805239081382751,2,3,3,3,-9.93,0.38,-1.57,-0.68,-3.3,-6.22
2.815239071846008,2,3,3,3,-10.08,0.09,-1.73,0,-4.36,-6.46
2.825239062309265,2,3,3,3,-9.92,-0.05,-1.58,0.36,-5.11,-6.36
2.835239052772522,2,3,3,3,-9.68,-0.29,-1.38,0.63,-4.79,-6.22
2.845239043235779,2,3,3,3,-9.6,-0.4,-0.98,0.63,-4.79,-6.22
2.855239033699036,2,3,3,3,-9.609999999999999,-0.52,-1.07,0.58,-4.51,-5.91
2.865239024162292,2,3,3,3,-9.74,-0.54,-1.03,-0.23,-4.59,-5.71
2.875239014625549,2,3,3,3,-10,-0.52,-0.83,-1.4,-5.86,-5.63
2.885239005088806,2,3,3,3,-9.33,0,-1.12,-1.75,-6.99,-4.17
2.895238995552063,2,3,3,3,-8.800000000000001,0.29,-0.6899999999999999,-1.75,-6.99,-4.17
2.90523898601532,2,3,3,3,-8.609999999999999,0.13,-0.66,-1.87,-7.26,-2.13
2.915238976478577,2,3,3,3,-8.76,0.11,-0.8100000000000001,-1.18,-3.12,-0.9
2.925238966941833,2,3,3,3,-9.84,0.47,-0.96,-0.88,-3.09,-0.96
2.93523895740509,2,3,3,3,-9.82,0.62,-0.88,-1.12,-3.11,-0.8100000000000001
2.945238947868347,2,3,3,3,-9.49,0.55,-1.06,-1.12,-3.11,-0.8100000000000001
2.955238938331604,2,3,3,3,-9.369999999999999,0.67,-0.92,-0.7,-2.13,-0.54
2.965238928794861,2,3,3,3,-9.390000000000001,0.65,-1.09,-0.34,-0.84,0.04
2.975238919258118,2,3,3,3,-9.49,0.73,-1.15,-0.57,-0.31,0.16
2.985238909721375,2,3,3,3,-9.58,0.72,-1.1,-0.61,0.08,0.12
2.995238900184631,2,3,3,3,-9.539999999999999,0.63,-1.01,-0.61,0.08,0.12
3.005239129066467,2,3,3,3,-9.66,0.58,-1.26,-0.6,0.59,0.09
3.015239119529724,2,3,3,3,-9.59,0.59,-1.01,-0.53,0.52,0.41
3.025239109992981,2,3,3,3,-9.619999999999999,0.55,-1.17,-0.77,0.78,0.48
3.035239100456238,2,3,3,3,-9.74,0.59,-1.11,-0.96,0.9399999999999999,0.52
3.045239090919495,2,3,3,3,-9.69,0.57,-1.08,-0.96,0.9399999999999999,0.52
3.055239081382751,2,3,3,3,-9.74,0.57,-1.02,-1.04,1.08,0.66
3.065239071846008,2,3,3,3,-9.74,0.53,-1.1,-1.6,1.36,0.7
